agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,9,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,14,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,15,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,16,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,17,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,18,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,20,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,21,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,22,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,23,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,24,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,26,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,27,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,28,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,75,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,30,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,31,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,32,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,33,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,34,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,35,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,36,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,37,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,39,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,40,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,41,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,42,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,43,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,45,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,46,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,48,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,79,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,76,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,50,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,52,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,53,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,54,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,55,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,57,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,58,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,59,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,60,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,61,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,62,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,63,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,64,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,65,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,66,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,67,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,80,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,68,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,69,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,71,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,72,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-sonnet-4-5-20250929__scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,Scicode Tool Calling Agent,anthropic/claude-sonnet-4-5-20250929,scicode,73,0,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654,2025-10-02,104.29091100000001,65,2,scicode_scicode_tool_calling_agent_claudesonnet4520250929_1759418654_UPLOAD.zip
