agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,49,1,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,0,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,1,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,2,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,3,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,4,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,5,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,6,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,12,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,13,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,14,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,15,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,16,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,17,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,18,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,19,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,20,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,21,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,22,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,24,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,25,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,26,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,27,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,28,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,29,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,30,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,31,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,34,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,35,1,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,36,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,37,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,38,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,39,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,41,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,42,1,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,43,1,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,46,1,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,47,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
HAL Generalist Agent__together_ai/deepseek-ai/DeepSeek-R1__taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,HAL Generalist Agent,together_ai/deepseek-ai/DeepSeek-R1,taubench_airline,48,0,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092,2025-04-14,30.18291,50,5,taubench_airline_hal_generalist_agent_deepseekaideepseekr1_1744655092_UPLOAD.zip
