agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,16,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,17,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,18,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,20,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,21,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,22,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,23,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,24,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,25,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,26,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,27,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,28,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,75,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,30,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,31,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,32,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,33,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,34,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,35,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,37,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,39,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,40,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,41,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,42,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,43,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,45,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,46,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,48,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,79,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,76,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,50,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,52,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,53,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,54,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,55,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,56,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,57,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,58,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,59,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,60,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,61,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,62,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,63,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,64,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,65,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,66,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,67,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,80,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,68,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,69,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,71,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,72,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
Scicode Tool Calling Agent__anthropic/claude-3-7-sonnet-20250219__scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,Scicode Tool Calling Agent,anthropic/claude-3-7-sonnet-20250219,scicode,73,0,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865,2025-04-22,191.41034100000002,65,2,scicode_scicode_tool_calling_agent_claude37sonnet20250219_1745294865_UPLOAD.zip
