agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-9230,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12262,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-9281,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-11964,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-8551,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-10466,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12050,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-11815,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-9698,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12774,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-11951,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-8721,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-8269,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12308,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-10673,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-8638,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12155,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,django__django-12708,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
hal_generalist_agent_o3mini20250131_low__o3-mini-2025-01-31__swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,hal_generalist_agent_o3mini20250131_low,o3-mini-2025-01-31,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516,2025-04-14,11.078982200000002,50,0,swebench_verified_mini_hal_generalist_agent_o3mini20250131_low_1744603516_UPLOAD.zip
