agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,22,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,23,1,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,24,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,25,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,26,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,27,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,28,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,29,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,30,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,31,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,32,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,33,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,34,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,35,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,36,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,37,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,38,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,39,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,40,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,41,1,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,42,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,43,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,44,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,45,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,46,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,47,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,48,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,49,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,50,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,51,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,52,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,53,1,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,54,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,55,1,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,56,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,57,1,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,58,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,59,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,60,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,61,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,62,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,63,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,64,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,65,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,66,1,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,67,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
SAB Self-Debug Claude-Haiku-4-5__claude-haiku-4-5-20251001__scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,SAB Self-Debug Claude-Haiku-4-5,claude-haiku-4-5-20251001,scienceagentbench,68,0,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412,2025-10-26,2.663509,102,19,scienceagentbench_sab_selfdebug_claudehaiku45_1761449412_UPLOAD.zip
