agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-8548,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-8269,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-9367,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-11790,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-8638,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12774,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-11964,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-7757,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12304,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-10466,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-8551,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12143,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12708,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12273,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-8035,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12308,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,sphinx-doc__sphinx-9230,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12050,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12039,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
HAL Generalist__claude-sonnet-4-5-20250929__swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,HAL Generalist,claude-sonnet-4-5-20250929,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198,2025-11-06,128.190291,50,17,swebench_verified_mini_hal_generalist_claudesonnet4520250929_1762442198_UPLOAD.zip
