agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,16,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,17,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,18,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,21,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,22,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,23,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,24,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,26,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,27,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,28,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,75,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,30,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,31,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,32,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,33,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,34,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,35,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,36,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,37,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,39,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,40,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,41,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,42,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,43,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,45,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,46,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,48,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,79,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,76,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,50,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,52,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,54,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,55,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,57,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,58,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,59,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,60,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,61,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,62,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,63,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,64,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,65,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,66,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,67,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,80,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,68,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,69,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,71,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,72,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
Scicode Tool Calling Agent__openai/o3-2025-04-16__scicode_scicode_tool_calling_agent_o320250416_1745276105,Scicode Tool Calling Agent,openai/o3-2025-04-16,scicode,73,0,scicode_scicode_tool_calling_agent_o320250416_1745276105,2025-04-21,555.57109,65,6,scicode_scicode_tool_calling_agent_o320250416_1745276105_UPLOAD.zip
