agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-9641396,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-4671827,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-3593259,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-9137200,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-4728591,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-4180912,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-2804717,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-8807709,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-4299879,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-3262218,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-1900704,1,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-7716865,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-4252248,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-4933686,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-9660931,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-8536428,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-5507257,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-3821950,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-3449234,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-0504157,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-7186268,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
Coreagent__anthropic/claude-opus-4-5-20251101__corebench_hard_coreagentclaudeopus45_1765822018,Coreagent,anthropic/claude-opus-4-5-20251101,corebench_hard,capsule-8234136,0,corebench_hard_coreagentclaudeopus45_1765822018,2025-12-15,273.739365,45,34,corebench_hard_coreagentclaudeopus45_1765822018_UPLOAD.zip
