agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,3,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,4,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,12,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,14,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,7,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,6,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,8,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,13,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,5,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,11,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,9,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,16,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,18,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,21,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,22,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,20,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,15,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,10,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,17,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,19,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,24,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,23,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,27,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,26,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,29,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,28,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,37,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,35,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,38,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,39,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,42,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,36,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,43,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,41,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,44,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,49,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,40,1,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,48,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,45,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
TauBench FewShot High Reasoning__openrouter/anthropic/claude-opus-4.1__taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,TauBench FewShot High Reasoning,openrouter/anthropic/claude-opus-4.1,taubench_airline,46,0,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663,2025-08-05,298.57644000000005,50,31,taubench_airline_taubench_fewshot_high_reasoning_claudeopus41_1754432663_UPLOAD.zip
