agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,13,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,14,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,15,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,16,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,17,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,18,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,19,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,20,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,21,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,22,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,23,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,24,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,25,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,26,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,27,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,28,1,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,29,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,30,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,31,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,32,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,33,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,34,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,35,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,36,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,37,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,38,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,39,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,40,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,41,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,42,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,43,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,44,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,45,1,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,46,1,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,47,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,48,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,49,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,50,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,51,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,52,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,53,1,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,54,1,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,55,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,56,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,57,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,58,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,59,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,60,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,61,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,62,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,63,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,64,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,65,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,66,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,67,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,68,0,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
SAB Self-Debug DS-V3__together_ai/deepseek-ai/DeepSeek-V3__scienceagentbench_sab_selfdebug_dsv3_1744757465,SAB Self-Debug DS-V3,together_ai/deepseek-ai/DeepSeek-V3,scienceagentbench,69,1,scienceagentbench_sab_selfdebug_dsv3_1744757465,2025-04-16,2.0904475000000002,102,16,scienceagentbench_sab_selfdebug_dsv3_1744757465_UPLOAD.zip
