agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,11,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,12,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,13,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,14,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,15,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,16,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,17,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,18,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,19,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,20,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,21,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,22,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,23,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,24,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,25,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,26,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,27,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,28,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,29,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,30,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,31,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,32,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,33,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,34,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,35,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,36,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,37,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,38,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,39,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,40,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,41,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,42,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,43,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,44,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,45,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,46,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,47,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,48,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,49,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,50,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,51,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,52,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,53,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,54,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,55,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,56,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,57,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,58,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,59,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,60,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,61,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,62,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,63,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,64,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,65,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,66,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,67,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,68,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,69,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,70,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,71,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,72,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,73,1,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,74,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
SAB Self-Debug o4-mini low__o4-mini-2025-04-16__scienceagentbench_sab_selfdebug_o4mini_low_1745199029,SAB Self-Debug o4-mini low,o4-mini-2025-04-16,scienceagentbench,75,0,scienceagentbench_sab_selfdebug_o4mini_low_1745199029,2025-04-21,3.9544384,102,28,scienceagentbench_sab_selfdebug_o4mini_low_1745199029_UPLOAD.zip
