agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-5136217,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-3418007,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-4299879,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-9054015,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-9911222,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-9240688,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-7186268,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-9660931,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-3593259,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-2345790,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-4252248,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
CORE-Agent__openrouter/anthropic/claude-opus-4.1__corebench_hard_coreagent_1754492675,CORE-Agent,openrouter/anthropic/claude-opus-4.1,corebench_hard,capsule-3449234,0,corebench_hard_coreagent_1754492675,2025-08-06,412.4151425,45,23,corebench_hard_coreagent_1754492675_UPLOAD.zip
