agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-8234136,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-5136217,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-3418007,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-4299879,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-9641396,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-9054015,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-9911222,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-3262218,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-9660931,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-1624349,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-3301293,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-2345790,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-4252248,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-3449234,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
HAL-Generalist-Agent__anthropic/claude-sonnet-4-5__corebench_hard_halgeneralistagentclaudesonnet45_1759433359,HAL-Generalist-Agent,anthropic/claude-sonnet-4-5,corebench_hard,capsule-1175539,0,corebench_hard_halgeneralistagentclaudesonnet45_1759433359,2025-10-02,85.188974,45,15,corebench_hard_halgeneralistagentclaudesonnet45_1759433359_UPLOAD.zip
