agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,11,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,12,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,13,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,14,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,15,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,16,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,17,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,18,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,19,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,20,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,21,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,22,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,23,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,24,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,25,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,26,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,27,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,28,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,29,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,30,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,31,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,32,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,33,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,34,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,35,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,36,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,37,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,38,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,39,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,40,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,41,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,42,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,43,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,44,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,45,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,46,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,47,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,48,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,49,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,50,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,51,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,52,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,53,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,54,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,55,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,56,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,57,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,58,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,59,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,60,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,61,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,62,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,63,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,64,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,65,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,66,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,67,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,68,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,69,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,70,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,71,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,72,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,73,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,74,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,75,0,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
SAB Self-Debug Claude-3-7__claude-3-7-sonnet-20250219__scienceagentbench_sab_selfdebug_claude37_1744812715,SAB Self-Debug Claude-3-7,claude-3-7-sonnet-20250219,scienceagentbench,76,1,scienceagentbench_sab_selfdebug_claude37_1744812715,2025-04-16,7.118316,102,23,scienceagentbench_sab_selfdebug_claude37_1744812715_UPLOAD.zip
