agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,27,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,28,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,75,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,30,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,31,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,32,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,33,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,34,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,35,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,36,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,37,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,39,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,40,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,41,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,42,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,43,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,45,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,46,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,48,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,79,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,76,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,50,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,52,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,53,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,54,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,55,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,56,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,57,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,58,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,59,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,60,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,61,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,62,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,63,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,64,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,65,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,66,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,67,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,80,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,68,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,69,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,71,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,72,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
Scicode Zero Shot Agent__openai/gpt-4.1-2025-04-14__scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,Scicode Zero Shot Agent,openai/gpt-4.1-2025-04-14,scicode,73,0,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933,2025-04-21,2.82264,65,4,scicode_scicode_zero_shot_agent_gpt4120250414_1745265933_UPLOAD.zip
