agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11951,1,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12155,1,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12039,1,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12262,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9230,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8035,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12713,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8638,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12304,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-10466,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-10673,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11790,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-10323,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12209,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9698,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8548,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9281,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12774,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12308,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8269,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8551,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9320,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12273,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12708,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7757,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11964,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,HAL Generalist Agent,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286,2025-04-14,117.42916,50,13,swebench_verified_mini_hal_generalist_agent_claude37sonnet20250219_1744644286_UPLOAD.zip
