agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,13,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,14,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,15,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,16,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,17,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,18,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,19,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,20,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,21,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,22,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,23,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,24,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,25,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,26,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,27,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,28,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,29,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,30,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,31,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,32,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,33,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,34,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,35,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,36,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,37,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,38,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,39,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,40,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,41,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,42,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,43,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,44,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,45,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,46,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,47,0,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,48,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
Taubench ToolCalling__google/gemini-2.0-flash-001__taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,Taubench ToolCalling,google/gemini-2.0-flash-001,taubench_airline,49,1,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340,2025-10-13,0.3108829,50,14,taubench_airline_taubench_toolcalling_gemini20flash001_1760387340_UPLOAD.zip
