agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-9320,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12039,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-9230,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-11880,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12209,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12774,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-10673,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-11951,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-11999,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12304,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-11790,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-8035,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12713,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-8269,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12143,1,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-11964,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12273,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,sphinx-doc__sphinx-10323,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
SWE-Agent__claude-opus-4-1-20250805__swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,SWE-Agent,claude-opus-4-1-20250805,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672,2025-10-31,170.1288195,50,34,swebench_verified_mini_sweagentclaudeopus4120250805_1759715672_UPLOAD.zip
