agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,6ebde509dca8f15c0fa1bd74f071e8d6,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,34ccd15a8ea8fd3895af83f5ccf62369,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,c698ff3fc0f6cbce39947c597ab5749b,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,b6d10e9bd19b4009a02dea0e98f4e1ae,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,d71be72aa25c3eab8eea47a0e60382e2,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,3f312ae3efc3c3e90ababe050dd4e7ae,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,95cad96f2e43f3c0d8efad1331c77c8c,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,bf3b311cc8dce16d3de844f4b5875dfd,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,f27c0a7b8b0bb33d37698dff227fc8d7,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,828c2d98616a9478d5864d847d5a1b28,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,608c595eec271fa5dc03506923519994,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,26a0e5c21c145dd8448aa92f35bec5ea,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,20a460a8fe1971b84411c5b1e6ac4186,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,9f1cba613830ca1c6a58f9498c06e679,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,871e7771cecb989972f138ecc373107b,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,b69eb4de621e9e265676daac44938f3f,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,4c186c6ed888d0c8d4cf4adb39443080,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,354b4ddf048815f8fd4163d0d7e1aaa3,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,f2097f92a10d42a842c14179f422311e,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,853afd530c72f4b00ffc32ae854efaf8,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,3ec0f6138d37fadcb989347a6088ec45,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,4e0f5561a76478da87995dee00b09572,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,7562d9b4e4829a44245aafce2e1f62db,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,e7f6cca9a8875f98fee3b711ead3a444,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,75a1b5dcd2c28508a971d98d51fe5767,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,a172a5d9ffaf5ef02bd550ec4fe24e6d,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,0170ca95038b05fa58d463fe627ac605,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,515f2e5811cfdd5e0e669e40f17886d8,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,e4e19e04286f644d747d8c5a79d17fac,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,9ef1a8972f375db59c0e6329e11b7939,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,9d09bc948462db032bac98968b11b008,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,29526b17a32485742b5ab63507e99417,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,d7c955b47af68e01766fa86d0bee08a7,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,5916018d1cad999881018cac1216a692,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,07bdc595306729a028ba06cc7451a80a,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,2d5a7f95f951a26838289dfd629ae850,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,26810ed9c123a62992e3eed31db3c5ee,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,be9e7dca1222714571ef3d7d59d2a41c,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,11abb668c751dd56bb41f296a8bb3a13,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,783ce6a3499fa7cf25bc12f8f0ecbbbb,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,6db4a0e346976f2729ba9afcd3208941,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,1fc28d91d25ccd1c6ba268101326a654,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,a8b9edd598561d2de901864d5f40fe67,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,07ec4a12cba8090e2dc524d558ac7675,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,15be05973fba714e490cd9c884e4f072,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,c8d7f2aa7eb5dd074c48c9f76f8659ad,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,fd787623166785d84093565bf945fd24,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,c3307a70bb12ebf56cc9ec926b368f15,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,47b93b9e649eadeb8d96a6e3df715c2d,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,6b5be1764692d1dc8f17dc4375b2daa8,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,16200f51d63f0a47a58fa17acd49e368,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,c2153fc053112e89c2f103869c4d6890,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,5e4e89c9b6fdaee7a41aca5601b82e04,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,4639a54f3ab549864fd8d60b7398b1e1,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,52efbab520734ef9bf7c09ba0f62cdc8,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,b1ce968a361e1088ce8d2ade6c2c9af0,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,23204728192da9f73197a613d9681c18,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,26784156ae9859a0dd6c5920eb106f91,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,271b36efd4346721b5542488ff997042,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,4e3f6a538cc1f7321cfc50260db9545d,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,f00e7accfb4a5e09680bdb326e6274ad,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,547f5729c59d5d12a457a3ebb74c31c6,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,0632e496d37badee0350dad358f047c5,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,246d654fab7c31d9651007e39e75f74f,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,d5c34bf39eb6096ae5d439325cde4d32,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,c521933dad9c0ef9f1dfa2f38b8e4405,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,73d08420706ae205a9c5be28b6d4e80f,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,442a450e696a96085257db6297891a4d,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,864244b6969e0f8733b0eb1ca06cd51f,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,da8f3823a827c7d3a492f383808e7912,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,78f397336b6fd1cbba0127db7a8cd502,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,71f8de1834599fba443f40dbbfab8edd,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,3621b099326c7aebd2e2dac6be3b52d1,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,461ab9b0c7b20ac5f912704480979c65,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
SeeAct__gpt-5-2025-08-07__seeact_gpt-5_reasoning_effort_minimal,SeeAct,gpt-5-2025-08-07,online_mind2web,a96fca87a17d792644e736d1d10d3cbe,1,seeact_gpt-5_reasoning_effort_minimal,2025-08-11,78.8648775,300,91,seeact_gpt-5_reasoning_effort_minimal_UPLOAD.zip
