agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-7757,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-12304,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-8548,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-11880,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-10466,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-10323,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-12708,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-10673,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-12209,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-9281,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-8551,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,sphinx-doc__sphinx-8475,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
HAL Generalist__claude-haiku-4-5-20251001__swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,HAL Generalist,claude-haiku-4-5-20251001,swebench_verified_mini,django__django-12039,0,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995,2025-11-06,87.219172,49,12,swebench_verified_mini_hal_generalist_claudehaiku4520251001_1762392995_UPLOAD.zip
