agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,10,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,11,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,12,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,13,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,14,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,15,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,16,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,17,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,18,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,19,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,20,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,21,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,22,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,23,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,24,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,25,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,26,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,27,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,28,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,29,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,30,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,31,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,32,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,33,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,34,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,35,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,36,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,37,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,38,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,39,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,40,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,41,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,42,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,43,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,44,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,45,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,46,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,47,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,48,0,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
Taubench ToolCalling__openai/o4-mini-2025-04-16__taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,Taubench ToolCalling,openai/o4-mini-2025-04-16,taubench_airline,49,1,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692,2025-10-20,4.5136834,50,18,taubench_airline_taubench_toolcalling_o4mini20250416_low_1760991692_UPLOAD.zip
