agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,35,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,36,0,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,37,0,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,38,0,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,39,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,40,0,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,41,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,42,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,43,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,44,0,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,45,0,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,46,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,47,0,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,48,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
HAL Generalist Agent__claude-3-7-sonnet-20250219__taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,HAL Generalist Agent,claude-3-7-sonnet-20250219,taubench_airline,49,1,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671,2025-04-30,42.105320999999996,48,28,taubench_airline_hal_generalist_agent_claude37sonnet20250219_1746038671_UPLOAD.zip
