agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,11,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,12,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,13,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,14,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,15,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,16,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,17,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,18,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,19,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,20,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,21,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,22,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,23,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,24,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,25,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,26,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,27,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,28,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,29,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,30,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,31,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,32,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,33,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,34,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,35,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,36,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,37,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,38,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,39,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,40,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,41,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,42,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,43,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,44,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,45,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,46,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,47,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,48,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,49,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,50,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,51,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,52,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,53,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,54,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,55,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,56,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,57,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,58,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,59,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,60,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,61,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,62,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,63,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,64,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,65,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,66,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,67,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,68,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,69,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,70,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,71,1,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
sab_selfdebug_dsr1__together_ai/deepseek-ai/DeepSeek-R1__scienceagentbench_sab_selfdebug_dsr1_1744769491,sab_selfdebug_dsr1,together_ai/deepseek-ai/DeepSeek-R1,scienceagentbench,72,0,scienceagentbench_sab_selfdebug_dsr1_1744769491,2025-04-16,18.242402,102,24,scienceagentbench_sab_selfdebug_dsr1_1744769491_UPLOAD.zip
