agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,15,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,16,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,17,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,18,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,19,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,20,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,21,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,22,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,23,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,24,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,25,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,26,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,27,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,28,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,29,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,30,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,31,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,32,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,33,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,34,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,35,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,36,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,37,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,38,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,39,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,40,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,41,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,42,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,43,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,44,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,45,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,46,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,47,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,48,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,49,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,50,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,51,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,52,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,53,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,54,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,55,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,56,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,57,1,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,58,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,59,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,60,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,61,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,62,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,63,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,64,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,65,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,66,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
SAB Self-Debug Claude-Sonnet-4-5__claude-sonnet-4-5-20250929__scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,SAB Self-Debug Claude-Sonnet-4-5,claude-sonnet-4-5-20250929,scienceagentbench,67,0,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283,2025-10-23,7.389501,102,30,scienceagentbench_sab_selfdebug_claudesonnet45_1761249283_UPLOAD.zip
