agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,12,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,13,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,14,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,15,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,16,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,17,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,18,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,19,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,20,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,21,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,22,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,23,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,24,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,25,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,26,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,27,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,28,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,29,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,30,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,31,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,32,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,33,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,34,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,35,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,36,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,37,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,38,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,39,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,40,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,41,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,42,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,43,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,44,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,45,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,47,0,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,48,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
Taubench ToolCalling__anthropic/claude-3.7-sonnet__taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,Taubench ToolCalling,anthropic/claude-3.7-sonnet,taubench_airline,49,1,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497,2025-10-13,15.445473000000002,47,22,taubench_airline_taubench_toolcalling_claude37sonnet_1760379497_UPLOAD.zip
