agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,11,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,12,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,13,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,14,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,15,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,16,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,17,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,18,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,19,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,20,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,21,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,22,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,23,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,24,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,25,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,26,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,27,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,28,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,29,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,30,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,31,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,32,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,33,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,34,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,35,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,36,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,37,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,38,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,39,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,40,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,41,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,42,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,43,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,44,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,45,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,46,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,47,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,48,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,49,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,50,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,51,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,52,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,53,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,54,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,55,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,56,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,57,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,58,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,59,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,60,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,61,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,62,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,63,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,64,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,65,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,66,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,67,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,68,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,69,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,70,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,71,1,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,72,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
HAL Generalist Agent__o4-mini-2025-04-16__scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,HAL Generalist Agent,o4-mini-2025-04-16,scienceagentbench,73,0,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352,2025-05-01,76.30467900000001,102,22,scienceagentbench_hal_generalist_agent_o4mini20250416_high_1746044352_UPLOAD.zip
