agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,16,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,17,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,19,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,20,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,21,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,22,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,23,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,24,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,25,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,26,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,27,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,28,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,29,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,30,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,31,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,32,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,33,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,35,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,36,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,37,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,38,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,39,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,40,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,41,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,42,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,43,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,44,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,45,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,46,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,47,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,48,0,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
TAU-bench FewShot__o3-2025-04-03__taubench_airline_taubench_fewshot_o320250403_1744728447,TAU-bench FewShot,o3-2025-04-03,taubench_airline,49,1,taubench_airline_taubench_fewshot_o320250403_1744728447,2025-04-15,237.93406500000003,47,22,taubench_airline_taubench_fewshot_o320250403_1744728447_UPLOAD.zip
