agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,10,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,11,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,12,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,13,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,14,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,15,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,16,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,17,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,18,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,19,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,20,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,21,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,22,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,23,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,24,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,25,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,26,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,27,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,28,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,29,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,30,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,31,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,32,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,33,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,34,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,35,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,36,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,37,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,38,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,39,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,40,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,41,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,42,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,43,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,44,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,45,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,46,0,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,47,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,48,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
TauBench Few Shot__claude-opus-4-20250514__taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,TauBench Few Shot,claude-opus-4-20250514,taubench_airline,49,1,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314,2025-08-01,363.302375,50,28,taubench_airline_taubench_few_shot_claudeopus420250514_1754083314_UPLOAD.zip
