agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-11848,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12143,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-9296,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-11999,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12209,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12262,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12708,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-11951,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-9367,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-8721,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-7757,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12304,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12050,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-9230,1,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12774,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12276,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12308,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-11880,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-11815,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-9320,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-12273,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-10673,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,django__django-11790,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-8638,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
SWE-Agent__o4-mini-2025-04-16__swebench_verified_mini_my_agento4mini20250416_1745345781,SWE-Agent,o4-mini-2025-04-16,swebench_verified_mini,sphinx-doc__sphinx-8548,0,swebench_verified_mini_my_agento4mini20250416_1745345781,2025-10-31,227.19988060000003,50,26,swebench_verified_mini_my_agento4mini20250416_1745345781_UPLOAD.zip
