agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-11790,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-12039,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-12273,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-12304,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-8475,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-11999,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-12774,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-11964,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-8551,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-12708,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-7757,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
My Agent__together_ai/deepseek-ai/DeepSeek-V3__swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,My Agent,together_ai/deepseek-ai/DeepSeek-V3,swebench_verified_mini,sphinx-doc__sphinx-10323,0,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150,2025-11-10,11.773890000000002,31,13,swebench_verified_mini_my_agenttogether_aideepseekaideepseekv3_1744923150_UPLOAD.zip
