agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-0851068,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-4671827,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-1724988,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-8536428,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-1394704,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-0921079,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-2816027,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-8807709,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-8234136,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-5136217,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-9641396,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-9911222,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-9240688,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-7186268,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-3262218,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-9660931,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-3593259,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-3639589,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-2345790,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-4252248,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-3449234,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
Hal Generalist Agent Opus 4.5 high__claude-opus-4-5-20251101__corebench_hard_hal_generalist_agent_opus_45_high_1764046628,Hal Generalist Agent Opus 4.5 high,claude-opus-4-5-20251101,corebench_hard,capsule-1175539,0,corebench_hard_hal_generalist_agent_opus_45_high_1764046628,2025-11-25,112.3781325,45,14,corebench_hard_hal_generalist_agent_opus_45_high_1764046628_UPLOAD.zip
