agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11951,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-7757,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11964,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12262,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-9367,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-9698,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11880,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11999,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-8035,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12155,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-10466,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11815,1,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12276,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-8551,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-8638,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12039,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-9230,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12308,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-9281,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-8548,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12774,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-10673,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-11790,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,django__django-12304,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
SWE-Agent__gpt-4.1__swebench_verified_mini_my_agentgpt41_1744677207,SWE-Agent,gpt-4.1,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_my_agentgpt41_1744677207,2025-10-31,126.4964,49,23,swebench_verified_mini_my_agentgpt41_1744677207_UPLOAD.zip
