agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12050,1,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11880,1,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12708,1,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9281,1,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9320,1,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12308,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-10466,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12155,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9230,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-10673,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7757,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12273,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8035,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11815,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12262,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11964,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8638,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8548,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11790,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12774,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-12304,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-8721,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
HAL Generalist__claude-3-7-sonnet-20250219__swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,HAL Generalist,claude-3-7-sonnet-20250219,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420,2025-11-09,76.805826,50,19,swebench_verified_mini_hal_generalist_claude37sonnet20250219_1754345420_UPLOAD.zip
