agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-11815,1,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-9296,1,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12276,1,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12304,1,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12209,1,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-9698,1,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-9367,1,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12406,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12193,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-10466,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12039,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-7985,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-9461,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-11885,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12262,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8265,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-10323,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-9229,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-9320,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8035,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8721,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12325,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-11964,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-7590,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-7748,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-11510,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8551,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12273,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-10673,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-7757,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8638,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8475,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8548,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-10435,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8056,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-11848,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12143,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-11790,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,sphinx-doc__sphinx-8269,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
HAL Generalist__claude-opus-4-20250514__swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,HAL Generalist,claude-opus-4-20250514,swebench_verified_mini,django__django-12308,0,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480,2025-08-17,382.39359,50,17,swebench_verified_mini_hal_generalist_claudeopus420250514_1755353480_UPLOAD.zip
