agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,11,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,12,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,13,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,14,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,15,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,16,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,17,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,18,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,19,1,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,20,1,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,21,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,22,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,23,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,24,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,25,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,26,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,27,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,28,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,29,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,30,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,31,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,32,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,33,1,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,34,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,35,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,36,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,37,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,38,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,39,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,40,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,41,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,42,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,43,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,44,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,45,1,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,46,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,47,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,48,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,49,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,50,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,51,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,52,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,53,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,54,1,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,55,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,56,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,57,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,58,1,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,59,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,60,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,61,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,62,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,63,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,64,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
SAB Self-Debug gemini-2-5-pro__gemini/gemini-2.5-pro-preview-03-25__scienceagentbench_sab_selfdebug_gemini25pro_1744919608,SAB Self-Debug gemini-2-5-pro,gemini/gemini-2.5-pro-preview-03-25,scienceagentbench,65,0,scienceagentbench_sab_selfdebug_gemini25pro_1744919608,2025-04-18,11.198726250000002,102,19,scienceagentbench_sab_selfdebug_gemini25pro_1744919608_UPLOAD.zip
